te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
14,111,549,8,0.846146680880338,111.65.237.188,49794,42.219.153.115,623,TCP
14,2,541,8,0.8756121096666902,42.219.153.115,623,111.65.13.188,33083,TCP
14,25,4206,7,0.8625510251149535,111.65.233.188,34638,42.219.153.115,623,TCP
14,2,537,1,0.8775460396427661,111.65.31.188,34439,42.219.153.115,623,TCP
14,2,568,7,0.8609099483583122,107.65.31.188,34116,42.219.153.115,623,TCP
14,18,571,7,0.867205236107111,111.65.31.188,33024,42.219.153.115,623,TCP
14,2,558,1,0.8656559453811496,111.65.31.188,35992,42.219.153.115,8885,TCP
14,2,547,7,0.8585607837885618,111.65.31.188,34981,42.219.153.115,623,TCP
14,34,403,8,0.8513150964863598,42.219.153.115,623,111.65.31.188,58251,TCP
14,116,545,6,0.8719108337536454,42.219.153.115,623,111.65.71.188,33932,TCP
14,3,550,6,0.8583654637914151,111.65.31.24,31395,42.219.153.115,623,TCP
14,2,580,8,0.8570059149060398,111.65.31.188,34095,42.219.153.115,623,TCP
14,55,587,1,0.8565167274791747,111.65.31.188,34192,42.219.153.115,623,TCP
14,46,4840,8,0.8626434872858226,111.65.31.188,34523,42.219.153.115,80,TCP
14,168,529,7,0.8484678701497614,111.65.31.188,3034,42.219.153.115,623,TCP
14,2,529,8,0.859403169946745,111.65.31.188,34847,42.219.153.115,623,TCP
14,3,553,3,0.8871424973476678,111.65.31.188,51782,42.219.153.115,623,TCP
14,3,572,8,0.8483972980175167,111.65.31.188,34793,42.219.153.115,623,TCP
14,2,578,8,0.8793897049035877,111.65.31.93,53,42.219.153.115,623,TCP
14,28,588,8,0.8671639915555716,111.65.31.188,13600,42.219.153.115,623,TCP
14,15,545,7,0.8665527608245611,111.65.31.188,54900,42.219.153.115,623,TCP
14,3,586,7,0.8610692638903856,111.65.31.188,34175,42.219.153.115,623,TCP
14,2,553,8,0.8561545698903501,111.65.31.188,80,42.219.153.115,80,TCP
14,2,543,7,0.862696226220578,42.219.153.115,623,111.65.31.188,12211,TCP
14,2,30,7,0.8846082394011319,111.65.31.188,33207,42.219.153.115,623,TCP
14,6,552,7,0.8713666254188865,5.65.31.188,34314,42.219.153.115,623,TCP
14,2,570,8,0.8555670040659606,111.65.31.188,33498,42.219.153.115,623,TCP
14,2,548,7,0.8686079734470695,111.65.31.188,41080,42.219.153.115,623,TCP
14,3,547,7,0.8950868065003306,42.219.153.115,623,111.65.31.188,33517,TCP
14,25,577,7,0.8659664627630264,111.65.31.188,34397,42.219.153.115,623,TCP
14,2,544,7,0.8973641311749816,42.219.153.115,623,111.24.31.188,32927,TCP
14,2,441,8,0.8713629911653697,111.65.31.188,32789,42.219.153.115,623,TCP
14,20,549,8,0.8777384860441089,111.65.120.188,33094,42.219.153.115,623,TCP
14,2,5444,7,0.8720553587190807,42.219.153.115,623,165.65.31.167,34281,TCP
14,2,552,8,0.8601846189703792,111.65.31.188,54872,42.219.153.115,623,TCP
14,24,540,7,0.8855888962280005,105.65.31.153,53554,42.219.153.115,623,TCP
14,2,591,8,0.8634445443749428,111.65.233.188,15619,42.219.153.115,623,TCP
14,2,559,8,0.8449629284441471,111.65.31.188,48155,42.219.153.115,623,TCP
14,2,579,6,0.8649303624406457,111.65.31.188,47254,42.219.153.115,623,TCP
14,38,569,7,0.858572447206825,42.219.153.115,623,111.65.31.188,34861,TCP
14,35,5818,6,0.8753908427897841,42.219.153.115,623,111.65.31.188,33578,TCP
14,2,4140,9,0.836446097586304,111.65.31.188,40924,42.219.153.115,623,TCP
14,2,545,8,0.8689349717460573,111.65.31.188,36017,42.219.153.115,623,TCP
14,2,5042,7,0.8614378448110074,127.65.31.188,34636,42.219.153.115,623,TCP
14,2,584,8,0.8655681316740811,111.65.31.188,33940,42.219.153.115,623,TCP
14,2,4508,8,0.8626153429504484,111.65.31.188,60213,42.219.153.115,623,TCP
14,32,568,6,0.8663288739044219,133.65.228.188,57938,42.219.153.115,623,TCP
14,2,552,7,0.8728907299228013,111.65.31.188,34406,42.219.153.115,623,TCP
14,2,550,8,16.954896792769432,111.65.31.188,34416,42.219.153.115,623,TCP
14,2,487,9,0.8593401198741049,111.230.31.188,32310,42.219.153.115,623,TCP
14,33,549,8,0.8714987263083458,111.65.31.188,59058,42.219.153.115,623,TCP
14,3,4124,1,0.8830600474029779,111.65.31.188,32659,42.219.153.115,623,TCP
14,40,548,7,0.8808579433243722,111.65.31.188,34492,42.219.153.115,623,TCP
14,2,566,7,0.8390674930997193,111.65.31.188,34435,42.219.153.115,623,TCP
14,2,5491,7,0.8724427025299519,111.65.129.188,34781,42.219.153.115,623,TCP
14,33,583,6,0.8652728274464607,111.65.31.188,35104,42.219.153.115,623,TCP
14,2,547,6,0.8400458679534495,111.65.31.120,43386,42.219.153.115,623,TCP
14,2,588,8,0.8633703379891813,42.219.153.115,623,180.65.31.188,46590,TCP
14,21,563,7,0.86495943646878,111.65.233.188,48260,42.219.153.115,623,TCP
14,2,889,8,0.8735519105102867,111.56.31.108,33203,42.219.153.115,623,TCP
14,24,4364,9,0.8638671319931746,42.219.153.115,623,111.65.31.188,35408,TCP
14,49,440,7,0.8617017085198313,111.65.31.188,34158,42.219.153.115,623,TCP
14,40,560,8,0.8687706696800888,111.65.31.188,56196,42.219.153.115,623,TCP
14,2,558,1,0.8665687346365303,195.66.137.188,34666,42.219.153.115,623,TCP
14,2,566,8,0.8786805183626711,111.65.31.86,33832,42.219.153.115,623,TCP
14,10,565,7,0.8652185671962798,111.65.31.188,34498,42.219.153.115,623,TCP
14,29,586,6,0.8621032512746751,111.65.161.188,34733,42.219.153.115,623,TCP
14,21,585,8,0.8566494199912995,111.65.31.188,4966,42.219.153.115,623,TCP
14,115,583,7,0.8663123929873109,111.65.31.188,34124,42.219.153.115,623,TCP
14,30,6607,8,0.8472664535511285,116.65.123.188,41508,42.219.153.115,623,TCP
14,20,581,7,0.8546946987044066,42.219.153.115,623,89.65.31.188,34209,TCP
14,27,565,9,0.8783684796653688,111.65.31.188,59367,42.219.153.115,623,TCP
14,2,580,8,0.872066515032202,42.219.153.115,623,225.65.31.188,35046,TCP
14,2,544,7,0.8484069330152124,111.65.31.188,34513,42.219.153.115,623,TCP
14,141,575,6,0.8587175637949258,111.65.31.188,33085,42.219.153.115,623,TCP
14,2,559,7,0.8576402189210057,111.65.146.188,34829,42.219.153.115,623,TCP
14,11,544,7,0.8693131031468511,111.64.233.199,35219,42.219.153.115,623,TCP
14,16,569,7,0.8791867783293128,111.65.31.188,35185,42.219.153.115,623,TCP
14,100,570,7,0.8706849915906787,185.65.31.188,35097,42.219.153.115,623,TCP
14,2,565,8,0.84803995792754,111.65.31.188,33266,42.219.153.115,445,TCP
14,2,560,7,0.8527553596068174,111.65.31.125,35202,42.219.153.115,623,TCP
14,2,535,8,0.8576197656802833,111.65.31.188,47201,42.219.153.115,623,TCP
14,42,520,8,0.871344059240073,111.65.31.188,33451,42.219.153.115,623,TCP
14,2,570,7,0.8580164909362793,84.65.31.188,31194,42.219.153.115,623,TCP
14,2,588,6,0.8644312019459903,111.65.31.188,35444,42.219.153.115,623,TCP
14,33,582,7,6.031582256779075,111.65.31.188,34685,42.219.153.115,623,TCP
14,2,5356,6,0.8710831536445767,111.65.31.188,29709,42.219.153.115,623,TCP
14,16,551,8,0.8579393264371902,112.65.31.52,34206,42.219.153.115,623,TCP
14,1,611,7,0.8631478878669441,111.65.230.188,48283,42.219.153.115,623,TCP
14,8,545,1,0.8809030756819993,111.65.31.188,33705,42.219.153.115,623,TCP
14,16,520,7,0.8522112357895821,111.65.31.188,32328,42.219.153.115,623,TCP
14,2,573,8,0.8733068096917123,111.65.31.188,34235,42.219.153.115,623,TCP
14,74,36,8,0.8486324257683009,111.65.31.188,34466,42.219.153.115,623,TCP
14,86,544,7,0.88123987801373,111.65.31.188,33967,42.219.153.115,623,TCP
15,26,5807,8,0.8677479231264442,42.219.153.115,623,111.65.31.193,34716,TCP
15,41,548,10,0.8743784073740244,111.65.31.188,33772,42.219.153.115,623,TCP
15,2,544,7,0.8801130903884768,111.65.31.188,54799,42.219.153.115,623,TCP
15,2,551,9,0.8678725864738226,111.65.31.188,34430,42.219.153.115,623,TCP
15,2,5393,7,0.8809587727300823,42.219.153.115,623,111.65.31.188,34002,TCP
15,2,550,8,0.8779113243799657,111.65.31.188,34688,42.219.153.115,623,TCP
15,2,560,8,0.8566315022762865,111.65.31.188,34902,42.219.153.115,623,TCP
15,2,557,8,0.8698388021439314,42.219.153.115,623,111.65.31.188,33441,TCP
15,2,568,7,0.8690911601297557,180.65.31.122,37247,42.219.153.115,623,TCP
15,16,4189,7,0.8468137776944786,111.65.31.188,34058,42.219.153.115,623,TCP
15,35,584,7,0.8743476429954171,111.65.31.188,33482,42.219.153.115,623,TCP
15,101,567,7,0.8863151553086936,111.65.107.58,33627,42.219.153.115,623,TCP
15,2,535,7,0.8418531061615795,111.65.31.188,35153,42.219.153.115,623,TCP
15,15,575,8,0.8634439527522773,42.219.153.115,623,111.65.31.188,33891,TCP
15,21,553,8,0.8508723936975002,111.65.31.188,34554,42.219.153.115,623,TCP
15,2,603,7,0.8951735214795917,42.219.153.115,623,111.152.104.188,34000,TCP
15,25,553,8,0.8670187904499471,111.65.31.188,34844,42.219.153.115,623,TCP
15,112,585,8,0.8553313692100346,42.219.153.115,623,111.65.31.188,43801,TCP
15,147,590,7,0.840200365986675,111.65.31.188,33258,42.219.153.115,623,TCP
15,6,534,7,0.8650366854853928,111.65.31.188,33879,42.219.153.115,623,TCP
15,86,582,8,0.8707044306211174,111.65.31.188,30270,42.219.153.115,623,TCP
15,2,555,6,0.857873402768746,111.65.31.188,34300,42.219.153.115,623,TCP
15,2,570,7,0.8655677090864629,111.65.31.188,34393,42.219.153.115,623,TCP
15,1,559,8,0.8574199662543833,111.65.31.188,34373,42.219.153.115,623,TCP
15,28,551,7,0.852623512269929,111.65.31.188,34929,42.219.153.115,25,TCP
15,31,537,8,0.884219120722264,111.65.31.188,33639,42.219.153.115,623,TCP
15,103,579,7,0.8841915680095553,42.219.153.115,623,111.65.31.188,48321,TCP
15,97,550,8,0.8548437876161188,42.219.153.115,623,111.65.233.188,35032,TCP
15,2,487,7,0.8580131947528571,42.219.153.115,623,111.65.31.188,40597,TCP
15,22,535,8,0.855758098186925,111.65.233.188,33999,42.219.153.115,623,TCP
15,2,571,8,0.850164812989533,111.65.31.188,34264,42.219.153.115,623,TCP
15,2,558,8,0.8691351937595755,213.65.31.188,34221,42.219.153.115,623,TCP
15,1,556,7,0.8840168702881783,111.65.177.188,33825,42.219.153.115,623,TCP
15,123,546,8,0.8760685888119042,42.219.153.115,623,111.65.31.188,34211,TCP
15,11,566,7,0.852945439517498,111.65.31.188,33563,42.219.153.115,623,TCP
15,29,582,7,0.8621780492831022,42.219.153.115,80,111.65.233.188,33337,TCP
15,2,4542,7,0.8927273307926953,111.65.31.188,35462,42.219.153.115,623,TCP
15,2,529,7,0.8587195922154933,42.219.153.115,623,111.65.73.188,33021,TCP
15,2,595,8,14.596609063446522,111.65.31.188,34473,42.219.153.115,623,TCP
15,21,585,7,0.8586425122339278,111.65.31.188,34170,42.219.153.115,623,TCP
15,21,573,7,0.8736262859310955,111.65.31.188,34984,42.219.153.115,623,TCP
15,2,5108,8,0.8808527877554297,111.65.233.188,32878,42.219.153.115,623,TCP
15,53,566,7,0.8535228632390499,111.65.31.188,33967,42.219.153.115,623,TCP
15,2,619,9,0.8458726750686765,111.65.31.194,34457,42.219.153.115,623,TCP
15,2,531,8,0.8687016188632697,111.66.31.188,33937,42.219.153.115,623,TCP
15,2,580,7,0.8660842801909894,111.65.31.188,31620,42.219.153.115,623,TCP
15,2,555,7,0.8748189972247928,111.65.72.188,34355,42.219.153.115,623,TCP
15,2,551,7,0.8726480801124126,85.65.119.188,33473,42.219.153.115,623,TCP
15,179,619,6,0.8616488850675523,111.65.31.188,35117,42.219.153.115,623,TCP
15,7,558,8,0.8673561844043434,42.219.153.115,623,111.65.31.188,34041,TCP
15,131,569,9,0.8666159799322486,109.65.31.188,59588,42.219.153.115,623,TCP
15,2,563,6,0.8585142146330327,104.65.31.188,59717,42.219.153.115,623,TCP
15,24,570,7,0.8639072778169066,111.65.31.188,33686,42.219.153.115,623,TCP
15,2,580,7,0.8662311716470867,72.65.102.188,25,42.219.153.115,80,TCP
15,133,5044,7,0.8755759361665696,42.219.153.115,623,111.65.31.188,60809,TCP
15,2,564,9,2.470541706774384,42.219.153.115,623,111.65.31.188,48306,TCP
15,37,569,7,0.8527191861066967,111.65.31.188,35226,42.219.153.115,623,TCP
15,23,576,6,0.8758674371056259,111.65.31.188,54154,42.219.153.115,623,TCP
15,2,4077,7,0.8553124372847378,111.65.31.188,32236,42.219.153.115,623,TCP
15,41,490,1,0.8597884853370488,111.65.31.188,33937,42.219.153.115,623,TCP
15,8,551,10,0.8628561333753169,111.65.31.188,34380,42.219.153.115,623,TCP
15,49,526,7,0.8599713812582195,111.65.31.188,34315,42.219.153.115,2062,TCP
15,2,4532,7,0.8778464149218053,111.65.31.188,34804,42.219.153.115,623,TCP
15,2,549,7,0.8508552366402,47.65.31.188,33407,42.219.153.115,623,TCP
15,2,557,8,0.8501710672862828,42.219.153.115,623,111.65.31.188,34155,TCP
15,37,564,7,0.8809602940455079,111.65.31.188,33883,42.219.153.115,623,TCP
15,2,542,7,0.8563394942320883,111.65.31.188,32930,42.219.153.115,623,TCP
15,24,440,8,0.8552535285707563,111.65.31.188,40462,42.219.153.115,623,TCP
15,123,569,7,0.881487007252872,111.65.31.188,34303,42.219.153.115,623,TCP
15,2,563,7,0.8802926056087017,111.65.31.188,63368,42.219.153.115,623,TCP
15,2,559,7,0.8512984465342015,141.65.31.188,3386,42.219.153.115,623,TCP
15,63,545,8,0.851919227745384,111.65.31.188,33967,42.219.153.115,623,TCP
15,104,571,8,0.8751949311699718,111.65.31.188,35207,42.219.153.115,623,TCP
15,2,558,7,0.883017027983442,111.65.31.143,33940,42.219.153.115,623,TCP
15,2,548,8,0.8622039961628616,42.219.153.115,623,111.65.31.188,34368,TCP
15,2,570,8,4.103154709562659,111.65.31.152,34246,42.219.153.115,53,TCP
15,2,543,8,0.8516659287270159,111.65.31.188,33836,42.219.153.115,80,TCP
15,2,591,7,0.8700123166199774,111.65.31.188,34036,42.219.153.115,80,TCP
15,2,570,8,0.8808273479808122,42.219.153.115,623,111.65.31.188,35162,TCP
15,25,586,7,0.8602409076411277,111.65.31.164,34722,42.219.153.115,623,TCP
15,38,559,7,0.8824523664079607,111.65.31.188,65333,42.219.153.115,623,TCP
15,2,587,8,0.8640060788020492,42.219.153.115,623,111.65.31.140,34304,TCP
15,2,552,7,0.8425311902537942,111.65.31.188,44987,42.219.153.115,623,TCP
15,2,544,7,0.8603963353671134,111.65.180.188,25,42.219.153.115,623,TCP
15,2,565,8,0.8573286028113216,42.219.153.115,623,111.65.31.188,33366,TCP
15,22,580,7,0.871378457872197,111.65.31.188,41582,42.219.153.115,623,TCP
15,10,568,8,0.8619335400871933,111.65.127.188,33542,42.219.153.115,623,TCP
15,5,610,7,0.8729305376764387,111.65.31.188,34596,42.219.153.115,623,TCP
15,2,525,6,0.8703082124702632,111.65.233.188,58525,42.219.153.115,623,TCP
15,3,531,8,0.8633003574796021,111.65.233.188,2979,42.219.153.115,623,TCP
15,39,594,9,0.8694791800808161,111.65.31.188,32642,42.219.153.115,623,TCP
15,21,6583,8,0.8591179233044386,111.69.31.188,41997,42.219.153.115,623,TCP
15,1,567,6,0.8781612426973879,42.219.153.115,623,111.65.31.188,40827,TCP
15,7,545,6,0.8571872895117849,111.64.31.188,9171,42.219.153.115,623,TCP
15,3,575,8,0.8537206342443824,111.65.31.188,35602,42.219.153.115,623,TCP
15,2,562,8,0.8819892103783786,111.65.31.188,34499,42.219.153.115,623,TCP
15,82,534,8,0.8862312294077128,111.65.71.188,33548,42.219.153.115,623,TCP
15,30,556,6,0.8709434461779892,111.65.31.109,51761,42.219.153.115,623,TCP
15,13,5172,7,0.8590279966592789,111.65.31.201,32674,42.219.153.115,623,TCP
15,167,573,8,0.869804488029331,42.219.153.115,623,111.65.31.188,65475,TCP
15,54,559,8,0.8761601212900132,160.65.31.188,35159,42.219.153.115,623,TCP
15,42,568,6,0.8931331839412451,111.65.31.188,34765,42.219.153.115,623,TCP
15,17,598,7,0.8895018885377795,111.65.31.188,33928,42.219.153.115,623,TCP
15,2,567,8,0.8767898613587022,111.65.31.188,34210,42.219.153.115,623,TCP
15,2,562,8,0.8602068470790982,190.65.31.188,48357,42.219.153.115,623,TCP
15,145,578,7,0.8483809016179293,42.219.153.115,623,111.65.31.188,33672,TCP
15,24,559,7,0.8885948464740068,42.219.153.115,623,111.65.31.188,33669,TCP
15,24,609,7,0.8514288570731878,111.65.31.188,33288,42.219.153.115,623,TCP
15,2,571,7,0.880002879537642,111.65.31.188,16939,42.219.153.115,623,TCP
15,2,565,7,0.8537479334045202,111.65.31.188,33093,42.219.153.115,623,TCP
15,40,614,8,0.8685172016266733,86.65.31.188,34523,42.219.153.115,623,TCP
15,81,558,9,0.8685264140367508,205.65.31.188,34469,42.219.153.115,623,TCP
15,2,582,7,0.8537800500635058,116.65.31.188,36026,42.219.153.115,623,TCP
15,2,586,8,0.854668329237029,111.25.31.188,59405,42.219.153.115,623,TCP
15,2,538,8,0.8633094008546323,42.219.153.115,623,111.65.145.188,33641,TCP
15,2,6010,8,0.8887409772723913,111.65.31.188,5139,42.219.153.115,623,UDP
15,93,586,7,0.8668709693010896,50.65.31.188,33469,42.219.153.115,623,TCP
15,2,578,8,0.8817898335400969,111.65.31.188,15505,42.219.153.115,623,TCP
15,50,573,7,0.8582981878425926,42.219.153.115,623,111.65.31.192,33553,TCP
15,10,568,8,0.862608750583604,111.65.31.188,34893,42.219.153.115,623,TCP
15,2,5309,8,0.8593870270997286,111.65.31.188,35188,42.219.153.115,623,TCP
15,25,587,8,0.8670150716789067,111.65.31.21,31973,42.219.153.115,623,TCP
15,22,558,7,3.371487859636545,111.65.31.188,32746,42.219.153.115,623,TCP
15,2,571,8,0.874704475980252,192.65.234.188,33918,42.219.153.115,623,TCP
15,3,553,7,0.8799339132383466,111.65.61.188,34911,42.219.153.115,623,TCP
15,17,543,8,0.8602458941750228,42.219.153.115,623,147.65.31.186,34741,TCP
15,22,592,16,0.8747650750447065,239.65.31.188,31879,42.219.153.115,623,TCP
15,2,416,7,0.8655008557252586,42.219.153.115,623,111.65.31.188,34144,TCP
15,2,5061,7,0.8589597910176963,42.219.153.115,623,111.65.31.188,34311,TCP
15,37,552,8,0.8825624927412719,111.65.31.131,31935,42.219.153.115,623,TCP
15,2,4726,8,0.867375623434782,111.65.31.100,32734,42.219.153.115,623,UDP
15,31,5988,7,0.8573010500986129,210.65.31.188,34892,42.219.153.115,623,TCP
15,2,572,7,0.8554967700038105,111.65.217.188,16951,42.219.153.115,623,TCP
15,49,558,7,4.898549462668598,111.65.31.188,34218,42.219.153.115,623,TCP
15,40,557,8,0.8556814407929778,111.65.31.185,34862,42.219.153.115,623,TCP
15,22,531,8,0.8462915439158678,217.65.31.188,34169,42.219.153.115,623,TCP
16,73,575,7,0.8873859078157693,111.65.31.178,34020,42.219.153.115,623,TCP
16,2,563,8,13.090857032686472,111.65.31.188,12138,42.219.153.115,623,TCP
16,2,549,8,0.8694953229278326,111.65.31.188,6000,42.219.153.115,623,TCP
16,2,589,1,0.886208494193852,111.68.31.188,42841,42.219.153.115,80,TCP
16,2,565,8,0.8560881391167641,111.65.31.142,33462,42.219.153.115,23,TCP
16,26,574,7,0.8677526561077684,111.65.138.188,35584,42.219.153.115,623,TCP
16,17,557,7,0.8652079179883003,42.219.153.115,623,111.65.31.188,50326,TCP
16,2,557,9,0.8573862437624484,111.65.31.188,36190,42.219.153.115,623,TCP
16,126,592,7,0.8705046311952174,111.65.31.188,5483,42.219.153.115,623,TCP
16,32,548,8,0.8727645452599972,111.65.31.177,33873,42.219.153.115,623,TCP
16,2,561,8,0.8473609441425651,111.65.31.188,32231,42.219.153.115,623,TCP
16,37,554,7,0.8526546147186309,111.65.31.188,32629,42.219.153.115,623,TCP
16,2,565,7,0.8666877353098243,111.65.31.188,33980,42.219.153.115,623,TCP
16,2,581,8,0.8836702639237046,111.65.31.188,33623,42.219.153.115,623,TCP
16,66,559,8,0.8704484270419925,111.65.31.188,34624,42.219.153.115,623,TCP
16,27,566,7,0.8618639821652323,111.65.31.188,34403,42.219.153.115,623,TCP
16,22,547,1,0.8786749402061105,111.65.31.188,35033,42.219.153.115,623,TCP
16,45,61,7,0.8685504170134664,42.219.153.115,623,111.65.31.188,34465,TCP
16,2,573,7,0.8546554825734347,111.65.31.212,52152,42.219.153.115,623,TCP
16,177,567,7,0.8690265887416899,111.65.31.188,41038,42.219.153.115,623,TCP
16,185,562,7,0.8701154279988259,106.65.31.188,51650,42.219.153.115,623,TCP
16,2,4866,1,0.8715959214605391,42.219.153.115,623,111.65.31.188,34657,TCP
16,2,569,8,0.870628280332312,42.219.153.115,623,111.65.31.188,42389,TCP
16,3,543,8,0.8645357501227409,111.65.31.188,46197,42.219.153.115,623,TCP
16,70,594,7,0.8695515270810574,111.65.31.188,33607,42.219.153.115,623,TCP
16,2,555,8,0.8665746508631855,111.65.233.188,31202,42.219.153.115,623,TCP
16,24,63,1,0.8717313185334206,42.219.153.115,623,111.65.164.188,30893,TCP
16,105,549,8,0.8580056726932526,111.65.31.188,34061,42.219.153.115,623,TCP
16,2,520,7,0.8775473074056208,42.219.153.115,623,111.65.31.188,33289,TCP
16,2,14970,8,2.25062203919515,111.65.31.188,33182,42.219.153.115,623,TCP
16,14,545,7,0.8687497938517481,111.65.31.188,34446,42.219.153.115,623,TCP
16,23,567,7,0.8718278375454247,111.65.31.188,34510,42.219.153.115,623,TCP
16,2,579,8,0.864748649764806,111.65.31.188,12829,42.219.153.115,623,TCP
16,2,527,7,0.88629165943712,111.65.31.188,34572,42.219.153.115,623,TCP
16,2,538,8,0.8459077498409897,42.219.153.115,623,111.65.31.152,32768,TCP
16,2,546,7,0.8745882643852383,111.65.31.97,34151,42.219.153.115,623,TCP
16,16,573,8,0.860179885989055,111.65.31.188,33132,42.219.153.115,623,TCP
16,21,561,7,0.8619570359587669,111.65.31.188,33446,42.219.153.115,623,TCP
16,2,4206,9,0.8535832087509334,210.183.31.188,34888,42.219.153.115,623,TCP
16,32,551,7,0.8845951391849667,111.65.31.188,34352,42.219.153.115,623,TCP
16,3,565,7,0.8554859517607838,111.65.31.188,51525,42.219.153.115,623,TCP
16,28,531,7,0.8799477741122246,111.65.137.188,34478,42.219.153.115,623,TCP
16,29,561,7,0.8518115524202585,111.65.31.188,35049,42.219.153.115,623,TCP
